0.000052547633470159646 , 4.848117100747414
0.00006117323618833857 , 4.824561756101475
0.00007049599814185933 , 4.799068742593394
0.00008041965127600408 , 4.778200216202382
0.00009143058073692048 , 4.747422078861865
0.00010394910897089263 , 4.720093085360393
0.00011818165398001444 , 4.695454248829503
0.00013436289618762212 , 4.655228709172314
0.00015275964808360767 , 4.60714688192655
0.00017367525369535328 , 4.548447975578949
0.00019946767291676064 , 4.470014623071125
0.00022677846625359944 , 4.377009272709747
0.0002542251837901586 , 4.279566617645704
0.0002827618574568362 , 4.178960844137014
0.0003084871879302571 , 4.077664307928468
0.0003367792855021767 , 3.9755422343937687
0.0003719292862043185 , 3.8762029444980843
0.0004109655161981117 , 3.7725758302463825
0.0004381798332900102 , 3.695446472244785
0.00047083589867406503 , 3.6309234935235613
0.0005076807303244336 , 3.5641675320641526
0.0005611934627493461 , 3.4915019902358515
0.0006302169565435285 , 3.4217165149592264
0.0007021158935516219 , 3.349771792087531
0.0007726217900661494 , 3.287441296067056
0.0008685869816913858 , 3.231027502959548
0.000984179194561887 , 3.1778562453112915
0.0011189314288264983 , 3.1328135243930926
0.001257372723972254 , 3.080951709656279
0.001422066527509013 , 3.0262345272411153
0.0016167735919476798 , 2.9751304512081487
0.0018443652389323489 , 2.929141284374242
0.002096892764528694 , 2.8871144803518325
0.002383995953251681 , 2.851365543603294
0.0027287997346323537 , 2.811370476857494
0.00308723069905055 , 2.7775852665094325
0.003503429576808083 , 2.7436877842823924
0.003956269129121013 , 2.7140593646269022
0.00451318928881174 , 2.680853736110399
0.005113807934950455 , 2.6517057518062166
0.005833673707174372 , 2.618605362096223
0.006654874284422507 , 2.5845930432546633
0.007489690338128059 , 2.5480543653162773
0.008544006766816294 , 2.5128508183621894
0.009779749569702376 , 2.4760825239762245
0.011081246043757174 , 2.4435562908011996
0.012555946653552284 , 2.4113021445143437
0.014275086698599278 , 2.3835312354923506
0.016174826039840794 , 2.3602740754294635
0.018389457236835584 , 2.3408163551427297
0.020907312179583283 , 2.322188802187056
0.023769907776232432 , 2.3215817315172567
0.02691841840655317 , 2.3490452083889144
0.030724589008469347 , 2.3346116415646447
0.03455980371499093 , 2.3045462520291133
0.039714094754850576 , 2.2671908310431226
0.04515168480916469 , 2.2630777868190415
0.05144368551952526 , 2.250946855727153
0.05836231978100749 , 2.2070739002290263
0.06657792680660471 , 2.2075457301141985
0.07672436014333311 , 2.2029053507556324
0.08576704042346464 , 2.182366004792334
0.09566482631580889 , 2.193795010551179
0.10968188402771112 , 2.1610717021486456
0.1273950078784026 , 2.157542907330711
0.14329716388830094 , 2.1563679233314135
0.16291718136522648 , 2.154019874650541
0.1892275628517328 , 2.1508931197895063
0.21513629676890234 , 2.162249249191469
0.24230151163764202 , 2.2152462662487564
0.25918483760863126 , 2.2727069776025237
0.2791769281472229 , 2.340879566588944
0.304111179836543 , 2.41302919562978
0.3312723953062608 , 2.4736481486000854
0.35964140113966747 , 2.5519637534463544
0.39176221167164416 , 2.6283015491962822
0.44066415777248075 , 2.691081942528164
0.5095410344687042 , 2.7062867579106604
0.5891835340542619 , 2.672405232599248
0.6604916891164603 , 2.626017187955685
0.725309290081973 , 2.5639830621704656
0.8006842697038258 , 2.5052124627688115
0.879080524374501 , 2.4507447106356666
0.93101450526701 , 2.407197376953964
1.0472289327928155 , 2.395770064397296
1.1906138359284635 , 2.3681780379698525
1.3732648221303196 , 2.3769765923000743
1.5138162675024969 , 2.3287471787939373
1.6345074589061732 , 2.287111330793716
1.833935364435015 , 2.3160431499598655
2.028482786516671 , 2.3801455496844044
2.302699016390368 , 2.430437809752053
2.6268477186331594 , 2.4213811284704327
2.986511488315151 , 2.4054496099996783
3.3954198435527805 , 2.3906447331331533
3.856071982352997 , 2.384396998938734
